26909,-38.8234940378,24.3731146433
26910,12.847491138,-72.5073920514
26911,67.831164054,78.227706795
26912,-68.1306843778,-15.7171050388
26913,16.6643316735,24.7533784309
26914,71.5096321552,-49.4959293326
26915,63.3942124319,-25.468021331
26916,-52.4945887128,153.74449098
26917,-26.6766360604,102.252774719
26918,58.5317709264,-29.1338857431
26919,37.700678833,0.204303897858
26920,-54.0676948544,-89.4256428018
26921,-47.8169449369,175.560539325
26922,62.3781222108,-103.129515301
26923,19.070941194,-19.8204157207
26924,-19.0501775323,83.8552059302
26925,-63.4332653103,106.706661294
26926,73.1527428903,48.5987103807
26927,-26.2007373951,117.154054812
26928,-85.5098493924,76.4189818128
26929,15.3008819333,-55.1197530967
26930,-69.150049727,76.6152879893
26931,33.7776606614,40.3380878722
26932,-61.8782890006,52.8244637296
26933,-80.432465848,13.970327328
26934,-30.9636862774,-58.0140917638
26935,-48.6629651175,33.9598768073
26936,29.6159605904,-161.447478066
26937,20.656851979,-44.4680685597
26938,28.7688408807,26.5851031559
26939,-73.5165304307,2.84795745927
26940,-57.0698738333,117.390490127
26941,-78.4204454957,17.253146994
26942,-41.1622614059,69.4564682551
26943,-47.4984603998,-160.598162886
26944,-83.9279031525,-56.5734658125
26945,59.0114075383,-15.4858547509
26946,14.8316517562,156.258273867
26947,-22.2196199715,84.6273618999
26948,-25.4248619857,81.2318787545
26949,-56.0603835837,15.1448016524
26950,-36.7005531798,-120.146878159
26951,-54.2343872666,-156.166019444
26952,-46.6069602777,146.493011498
26953,43.8202951617,78.6463605028
26954,37.2055147008,-12.9366058593
26955,-86.6842750124,-16.9416128901
26956,-89.2350036427,-171.539740819
26957,14.6523585881,-0.991745137407
26958,-78.1394067014,91.6884228143
26959,5.27217963553,57.4038163098
26960,-69.4007163851,91.5764078208
26961,77.646920315,128.322872065
26962,-45.8044189035,150.550036332
26963,-49.2927986854,78.5547164968
26964,-0.0108320698564,142.201700686
26965,73.1292278345,100.402476173
26966,-81.4875199872,-85.3912755193
26967,74.6804754491,150.101314917
26968,55.7817261858,132.593712419
26969,-28.2871770652,145.549031921
26970,-65.6841252576,-23.8955626746
26971,24.8827627806,-137.784641462
26972,-51.0178248012,-108.910185052
26973,-66.0293337406,-94.5513953878
26974,-62.9382285372,144.487082141
26975,-61.3097234848,-137.441654371
26976,-49.5308188594,-29.1799611516
26977,45.1596008689,-14.5244913837
26978,-37.9791930301,142.168696116
26979,-73.1071170648,-64.9530761337
26980,-74.4948808678,91.5965444784
26981,-29.2407952208,123.58662011
26982,24.1058492507,14.7563352489
26983,-3.74031239261,-49.8084890117
26984,-47.9118170084,12.7243450038
26985,1.07061759619,-97.8117838446
26986,89.7825289493,58.870963357
26987,-53.0452245682,-0.46321547388
26988,46.5335728199,-56.7535001941
26989,23.8725380827,-124.168056768
26990,30.7707041247,155.396178262
26991,53.6886843766,-71.8994148518
26992,-65.8556441644,-62.3126098691
26993,-20.8467375896,148.222926455
26994,-28.671003265,-65.4768367461
26995,48.1359020184,-72.7018767254
26996,-40.9650063392,17.7837320559
26997,21.1210756832,-76.0416377715
26998,42.7761704241,175.281678257
26999,-85.9862988214,-99.1564437348
27000,-86.7383415993,-19.1089945766
27001,37.3257636362,103.956338251
27002,-23.9877922207,-177.842365649
27003,88.8260485188,-100.635457821
27004,-84.5010820064,-111.379890476
27005,-67.1032213986,147.802179146
27006,-31.2655934617,-73.3961746539
27007,-47.1038584561,17.1602024477
27008,72.6486912148,-59.3279071302
27009,-20.5470615994,40.4726668115
27010,-84.7648187525,91.7607669506
27011,35.8793997043,159.113202016
27012,63.0843321611,13.7995403016
27013,-60.6989015985,-71.8905274435
27014,-35.1059172672,69.9514406787
27015,-47.1492189565,-173.42250581
27016,-8.0805491327,52.2038925431
27017,84.3893784736,-12.9163346907
27018,86.4658290849,118.089211505
27019,61.6370729954,9.36289609802
27020,-51.2708248842,107.730291938
27021,-10.2830116296,123.645855581
27022,40.7769978523,22.9120482059
27023,63.3344297659,-71.0257146397
27024,-27.0044857214,-105.224474075
27025,-45.3485723034,-42.742088331
27026,30.2137126895,-28.8393294283
27027,-0.131276762373,112.803283033
27028,-67.6408953798,-173.495787875
27029,37.525085879,-21.1659163735
27030,-63.8423964072,-89.2235987427
27031,-30.3008716775,-69.9183528271
27032,-59.1099984632,-9.78262695684
27033,13.3913213357,9.63290401889
27034,26.2107113285,-94.1473927022
27035,-9.76105194742,94.8733743809
27036,69.1328126392,134.705021288
27037,26.2127095177,131.222536321
27038,-6.18725007814,-17.8662551842
27039,40.3374386866,-108.181781633
27040,-84.5795029572,-170.536072415
27041,12.0217632101,-133.098725028
27042,47.4550880873,-0.396528324517
27043,63.3021179866,-90.0566330267
27044,-34.5995917175,-76.4308242907
27045,85.2700235504,30.2943499287
27046,-25.0025295962,2.63253513004
27047,47.213586558,2.77274768423
27048,24.1432159917,-104.216645663
27049,6.84403363468,-151.601599775
27050,-64.9678321899,-3.38028087284
27051,86.2626719504,-121.643118645
27052,-60.2009909992,-154.052324054
27053,40.3080203326,128.520449578
27054,37.1022117685,21.3049034312
27055,-34.1110439155,-159.877417673
27056,-70.1986125384,79.3623834083
27057,-28.1262355256,-167.215424853
27058,-45.1160081189,41.5294115277
27059,35.2360880151,25.1779095057
27060,-26.6113639243,15.3453877883
27061,64.2531075361,-71.3582123157
27062,-44.524224507,-17.2189146746
27063,-6.00897551593,133.082583131
27064,34.4144205126,-23.3260251735
27065,-11.2650270662,108.50076256
27066,55.3198246619,153.235976306
27067,-2.81915341434,179.568467231
27068,-9.20476545499,76.2843988199
27069,-75.9483289784,5.60844395933
27070,-18.0022529739,99.6176181475
27071,31.4362486499,-122.371762986
27072,-68.1162985626,-120.758306153
27073,58.7897851981,155.546057968
27074,-86.1307048748,-55.4908037838
27075,-64.8351056625,-146.905071588
27076,-85.3539803675,146.241670253
27077,12.7419497776,119.457226817
27078,-23.0302889062,-135.396098686
27079,-3.22441900267,-35.4870864229
27080,-59.1224783023,-177.40731482
27081,-5.25837977342,-97.1165549264
27082,-27.0978495827,-122.775166889
27083,-16.2523377351,107.341561527
27084,20.7668876222,-173.001958266
27085,47.7246609874,-18.9972847801
27086,40.805286312,-174.556353027
27087,21.2807278921,56.6807692857
27088,-2.38863126488,169.924580289
27089,53.8127144561,133.427361889
27090,28.736617952,135.152156255
27091,-36.0232919557,102.289462223
27092,61.6295597019,-171.019266112
27093,-15.7100933708,94.671901171
27094,50.5990739537,-23.2680394658
27095,-35.1447352872,43.9125973933
27096,-41.8367909722,-87.9757806744
27097,-48.0170512153,100.840664752
27098,37.5760248274,-160.270040823
27099,21.8935136439,-142.338330775
27100,43.025666067,73.9114290527
27101,57.8027103655,115.613056459
27102,38.7258921921,-4.74228208192
27103,-68.7386374972,10.610398403
27104,-86.9388774571,112.445650684
27105,24.8546558249,76.7401356195
27106,67.1891208878,45.7198713072
27107,-38.1510266124,-50.6557250155
27108,-3.21281465776,-125.106583378
27109,-68.1514909524,-162.753856542
27110,-60.3546621538,-57.8124815667
27111,10.5940297091,13.0650981742
27112,5.22686576944,-139.778096825
27113,-51.8724828086,34.326886275
27114,-53.4582167365,-0.0131536026297
27115,-56.082729869,58.0569071512
27116,-49.209065099,78.6458439909
27117,-54.97946919,19.6310990491
27118,48.8353701157,-50.5609622623
27119,-18.1456684239,82.2836123751
27120,47.6238451139,-87.1135754818
27121,-89.9362251651,-29.4161779776
27122,85.1112036485,125.391351225
27123,-24.7318207935,132.72649006
27124,-48.5409960164,-102.647234849
27125,-51.3828873369,-157.394589438
27126,62.8582239632,106.685654776
27127,48.1613604466,139.557728233
27128,81.1935977759,-31.4328423617
27129,-84.509623972,52.9064876777
27130,-33.516406226,-172.012961228
27131,36.3933124651,91.0036029068
27132,41.4934445838,-156.725939522
27133,25.8483025998,-140.736337029
27134,-3.62114956506,92.5433415351
27135,-22.0745044927,175.866168213
27136,56.5634922165,87.7095477631
27137,10.1950997327,-121.238815533
27138,77.9171281468,77.4977040014
27139,59.9366725758,83.7858046486
27140,-31.6566619106,-80.6217107397
27141,36.890199624,-3.88456713533
27142,73.2570055414,51.5833270693
27143,-69.7400617711,122.12655045
27144,-19.9586807811,-126.480895006
27145,84.1683373804,131.020355927
27146,19.8661747285,-3.70467533496
27147,27.1034116074,56.0883072067
27148,27.3049271049,24.4594284157
27149,-70.4047485924,-176.198277362
27150,27.1275567218,20.7674988143
27151,37.8058180118,107.985400828
27152,-22.9795017364,135.342580338
27153,-68.5557913868,-68.3464664114
27154,-58.6323633872,-75.2556669314
27155,-60.812899648,25.5866893185
27156,-73.1588136201,102.636653651
27157,-11.4576413696,156.539779603
27158,7.2871467303,-104.837413291
27159,35.5207371698,-1.15504903758
27160,-67.8460033604,156.720134361
27161,7.01739350086,-31.8692317015
27162,-48.5079211814,112.862227153
27163,77.0904378626,-111.527070236
27164,5.78884260662,-85.4370667055
27165,-79.7761214781,132.596976067
27166,45.5681274853,-52.7786903749
27167,14.817674189,96.0785401903
27168,83.952493674,-179.986783825
27169,-15.9154002597,-174.302750939
27170,-24.0680643408,-52.2304135509
27171,25.9671250632,40.6574118398
27172,-82.0702642228,-140.092238858
27173,23.9067371524,117.133578731
27174,64.8005118238,70.2690214356
27175,48.9896123612,168.536573831
27176,20.3355165584,38.3440798282
27177,-70.4504924665,-32.4492396712
27178,87.9914091807,80.8782314428
27179,25.4932017113,31.5458023897
27180,-1.21489287976,39.0874867356
27181,-81.3099455472,157.735604718
27182,-68.8952312178,119.53641393
27183,-8.67451221027,-127.289085265
27184,-46.8412029953,-94.5789625331
27185,-41.9726380329,26.4771382664
27186,13.3658534734,167.693574838
27187,-72.4585066324,-103.261321453
27188,70.1073253424,5.420004503
27189,-31.1410323494,100.699342276
27190,40.0041223535,-154.187900137
27191,-27.7504682278,5.4717408566
27192,-85.1331073029,-132.064405575
27193,-19.570255129,-171.062261142
27194,-81.5448583048,-59.4097487659
27195,-18.0674216159,23.1087802241
27196,82.358422418,88.0419356236
27197,66.5224034722,17.5656557503
27198,80.6665276929,-125.813836456
27199,35.5015908605,6.7492596039
27200,-16.4755337627,-61.748543486
27201,74.5639574664,71.8551633261
27202,-4.22062640009,156.880009147
27203,-35.4326501902,116.668697156
27204,-79.59606974,-161.390149729
27205,-27.4785239195,-11.2300159946
27206,70.8493133387,5.57293520633
27207,-22.6644127336,-64.0286760096
27208,60.2992184275,125.115706778
27209,-29.8879570465,-110.000811205
27210,35.7592557546,106.296122739
27211,-75.3841352515,156.298249694
27212,-76.8872739955,-141.454470333
27213,-73.5970515134,31.7282967134
27214,57.7398388067,56.1779146283
27215,19.0258221582,-5.50552526203
27216,-17.5705032661,64.112625003
27217,-19.3411658592,57.985845352
27218,-9.77257113748,14.8760690344
27219,-69.2571592452,96.8439372783
27220,-45.5643728883,-19.4375349644
27221,-7.60514365983,174.752145898
27222,-27.162946609,151.548463949
27223,60.589608231,-111.473827493
27224,58.357537043,43.3340406919
27225,34.4343450651,-52.3055589776
27226,-44.7217832183,-128.160686994
27227,3.91040585002,40.4246917218
27228,76.241440577,-133.802495261
27229,-52.0644831933,66.1474936496
27230,-71.4161992851,-9.77043738068
27231,72.874901265,-154.816878432
27232,16.9976420253,174.819533817
27233,71.3724155013,-101.245058713
27234,-61.7849025358,159.212149309
27235,-72.9180877246,-95.6513949363
27236,-32.1633225819,100.47655966
27237,36.7063451169,85.609323845
27238,85.537063135,-104.56026027
27239,-58.8698406063,-55.6624044946
27240,-9.06409218706,97.5020588977
27241,50.8998452768,-65.8214417573
27242,47.3790735308,-22.0153751202
27243,-74.4669852315,-92.6958359569
27244,-55.3773653241,-133.740402472
27245,45.3107144203,-26.3376374851
27246,-55.9732380372,168.032276369
27247,82.755248874,62.0716143537
27248,-53.2599550996,-74.9977875935
27249,-70.5276471317,98.6513885036
27250,20.1913917793,28.1506963863
27251,67.5837797998,-85.2982506298
27252,34.8754322586,9.78862391112
27253,-4.8479473028,-56.3080178087
27254,47.7689092514,70.6904612605
27255,16.457020928,29.7601957865
27256,88.8428144916,172.881280665
27257,49.438062784,-60.1624777712
27258,20.3145985625,-116.978935882
27259,-41.9141846916,71.1724372202
27260,-43.2768606861,0.101979060331
27261,69.3755693783,171.225119469
27262,12.3647509978,33.7609653589
27263,12.5371059573,-89.426812961
27264,-44.4570349746,59.6362543311
27265,-22.0576326194,-150.361761863
27266,15.5948937634,126.875347916
27267,39.0495009194,117.99243768
27268,-44.8726817521,174.064582779
27269,-76.3409418987,-10.5076818692
27270,63.5420108443,6.0119154323
27271,-85.1707846197,172.014973319
27272,52.7635956397,36.7391298549
27273,62.8661293404,46.6643351514
27274,-9.67678564891,42.2145024707
27275,-38.0396913259,-131.467636597
27276,-4.29975801957,176.235656581
27277,73.5968234733,-156.013857532
27278,-42.3953422634,115.855375706
27279,-45.791752815,-63.397848266
27280,-0.00203293157902,-156.459312776
27281,43.1167968143,-10.8819225682
27282,-61.0720180069,108.458244638
27283,-67.9623963651,-147.250413118
27284,19.7917935107,-93.2897076332
27285,-24.9050977845,84.8939051849
27286,-77.5020040457,34.6307014135
27287,-43.5646960554,-116.427171332
27288,67.9812630632,119.365509652
27289,-69.624685906,-36.2805122061
27290,-21.3241061778,2.37365610172
27291,3.64959077505,175.257474463
27292,50.2585990817,149.331041721
27293,64.5025718265,87.2995074679
27294,-34.7982050109,-17.6180114044
27295,-79.3673214463,5.81380842312
27296,-50.4022940145,-136.948368017
27297,1.76258311467,132.002018629
27298,33.3154002021,113.870256844
27299,39.4415366655,-53.3102635826
27300,-70.9129890172,139.710048533
27301,-56.5248130336,-63.9779250344
27302,-25.1392173959,132.771640144
27303,-18.4859080331,160.901196961
27304,-46.0210831064,-145.384046596
27305,-23.8763316475,172.531257138
27306,1.83475353917,-74.0129977597
27307,41.600326153,117.181554125
27308,37.2710085528,-87.475064263
27309,81.1293982224,-23.1344664333
27310,23.1921635178,101.132349081
27311,19.4607956948,25.1197181267
27312,63.5666167768,18.4447142936
27313,31.4540675208,-163.178597705
27314,67.9280700195,119.418719884
27315,-62.9020178167,126.707519572
27316,2.19821570409,-154.007228079
27317,-61.4589477348,-10.8951217058
27318,-66.8731651469,-3.23769820772
27319,31.3000327608,153.144194362
27320,46.3923215683,174.868012764
27321,71.093213325,3.01213184273
27322,-58.1003513953,59.3963966497
27323,7.68950947381,30.7111921624
27324,17.3003359155,109.940213884
27325,-38.9921843361,112.929100505
27326,-36.9232696228,77.7725206613
27327,40.2516280297,178.356258768
27328,-22.8666554023,38.6609721782
27329,2.18549071232,-98.0252645496
27330,36.9390815851,-143.423357192
27331,39.2160173984,-81.1704765576
27332,-25.6981403799,111.790658122
27333,-2.01110697052,-25.612997249
27334,-83.7906280639,-179.785421716
27335,16.2444048128,15.382877984
27336,15.9124544927,144.312905059
27337,-48.2634145621,-66.1985368425
27338,-12.2060713531,167.56705837
27339,83.6655185145,157.493577191
27340,-88.861480308,-106.563042151
27341,-26.7816441202,107.323233091
27342,57.8035188837,8.7722798154
27343,-34.5388518571,-2.88643375399
27344,-60.3073677819,-132.18486303
27345,-44.0005877989,49.2789610826
27346,69.5985297083,-166.214711079
27347,61.1300215253,42.1380235385
27348,-78.8144101852,-129.302316548
27349,-19.7321602351,61.2545925448
27350,32.4153162243,122.714542051
27351,-87.8006500817,-69.5937945065
27352,24.1828146764,56.2112615622
27353,-72.1837314271,8.59451019852
27354,-48.1944635561,-146.281254341
27355,4.05818815893,46.2800468638
27356,2.18369534528,67.2898268518
27357,-45.1818093964,-78.7634203966
27358,56.5472593776,-3.85677124228
27359,-51.6246248379,63.1833367505
27360,20.3775633686,115.104652711
27361,0.402100694988,56.0529866724
27362,-54.020544107,-128.73160175
27363,34.7964919224,88.9542666846
27364,35.7826913928,116.074644049
27365,26.3452541284,162.282928231
27366,-5.26280879183,107.223152284
27367,-1.31248030768,6.26881971343
27368,45.2410944361,39.8375436533
27369,-7.60979427076,-17.4188658896
27370,55.3568206469,-157.035085003
27371,14.7298886009,64.2317646222
27372,68.9371046258,-7.79917200294
27373,6.68562382177,-102.502675892
27374,5.84693136045,37.5170433951
27375,-57.6286847082,-12.0846601719
27376,87.677845188,-121.993092626
27377,-81.4150810578,23.6057325919
27378,7.80171990309,0.446765908568
27379,-81.6923581027,123.673466737
27380,-44.7499170897,-71.9145334273
27381,7.6978313609,-95.3660128648
27382,12.9660401984,139.731266868
27383,11.2588770372,-84.1813811591
27384,5.18298049857,-33.1464099379
27385,-54.590613513,-44.5582234225
27386,50.8135064038,45.5949348526
27387,9.27251288091,31.7724846786
27388,18.0649046981,-87.6243507762
27389,-74.327374936,118.742042757
27390,89.7887584188,-115.687896755
27391,47.9465868143,39.3734566129
27392,86.7169870934,-92.453070202
27393,21.0255015395,11.1155737431
27394,-25.6182085793,-59.9646520044
27395,-52.051880988,-87.445817972
27396,84.2638521341,-167.742109198
27397,87.559478608,-15.596873053
27398,89.8418791378,62.3773662065
27399,29.635312348,-170.333516554
27400,71.81689539,-18.5729763017
27401,5.75898394407,72.8632865137
27402,-53.8782012065,134.635160952
27403,-66.0460338683,145.969557615
27404,-6.00927282669,-1.63189166593
27405,37.7020856058,-138.988827314
27406,14.2018733394,53.1320870492
27407,-29.4089411878,64.7677337187
27408,-17.85771024,-105.204449519
27409,-85.22585206,-132.783061259
27410,72.1047342469,-19.1143892103
27411,69.904501504,178.691485225
27412,27.7795614956,11.5720556696
27413,-5.05163401484,21.0926922734
27414,7.54508332548,-134.037354236
27415,-57.2428351269,36.2030859149
27416,-18.6726516391,-121.484186062
27417,73.4222643228,123.329367477
27418,44.3958607188,-81.2488886383
27419,22.4561328808,-178.025679676
27420,-54.5035384347,-127.34981406
27421,30.36197582,141.254306225
27422,11.455869079,173.776545244
27423,-49.3804529237,-81.6179193384
27424,-75.4932468218,-144.316446627
27425,-51.6127713872,156.586665917
27426,-8.71541189271,87.3711040957
27427,44.5754695843,97.9384618725
27428,89.766766134,145.497584141
27429,-26.0555094261,-71.7989703297
27430,-26.2690359845,-96.0964216617
27431,-33.5402309302,75.2648214537
27432,34.0169375842,15.4942317669
27433,-19.0370147257,-163.870462077
27434,-60.7733140212,-25.9716390102
27435,-29.0652805624,29.1386675398
27436,-80.1450803238,-90.2209541146
27437,35.5746140213,86.3055317724
27438,65.0706145375,9.7930286382
27439,14.5538190505,86.1610594019
27440,-69.9525640847,109.322457272
27441,23.5308694981,72.443360674
27442,62.7281892376,122.5713931
27443,72.9980926975,-123.781647122
27444,49.9894796365,102.036910148
27445,-56.6413894867,-40.6431498367
27446,-64.8291040557,161.904668373
27447,53.7839592613,68.4502479405
27448,-73.2560634192,26.6886056675
27449,19.2538752786,-11.6260379348
27450,-85.0688138828,-65.7405097871
27451,-36.0885613324,139.881317228
27452,-29.1782739354,-124.894984835
27453,-5.62951565761,96.8691089556
27454,80.2610005848,-47.042957036
27455,64.8319774285,-66.9566753044
27456,51.1331256231,-69.5042803873
27457,-45.800728342,27.6109074201
27458,77.4334591438,118.652058819
27459,-54.3187455293,-104.21542287
27460,81.3593192249,-128.699644908
27461,-61.7108885517,44.4383321021
27462,-29.8401897536,30.1680782095
27463,-12.1791193412,173.419810221
27464,72.2344449592,-56.3699230565
27465,-68.2679227238,84.5610326238
27466,-59.7434504868,-44.0108102759
27467,-20.4845003403,71.0277530176
27468,29.1917439499,-61.7671629138
27469,57.9811856002,-58.7870915497
27470,-81.4672689528,33.6970164714
27471,-71.9888323528,-5.70979540553
27472,36.4769085278,89.2040258009
27473,-5.02386108687,14.3003180755
27474,32.0211118476,71.9085432327
27475,86.9189815028,117.984240899
27476,-53.0904011414,62.4164049804
27477,-66.7269731534,172.251847118
27478,67.6163071698,117.227907877
27479,-89.0966913801,32.3599856196
27480,-56.8718614991,47.3352285265
27481,-1.12458908433,-79.8665068165
27482,-8.87511571221,-53.3517594021
27483,37.9305714334,42.6888681933
27484,-41.5824805416,-178.538238524
27485,-35.8158038058,14.1815218996
27486,79.6099661151,-96.7777991269
27487,52.0960634097,16.4597451391
27488,-68.080307095,-12.8335328069
27489,-2.53446580701,141.651976154
27490,3.12347392193,-126.782093112
27491,27.3640927606,62.4140406742
27492,14.1446303358,-179.782593631
27493,5.19767442135,-14.2996209535
27494,52.0855565534,-147.88481453
27495,73.5430273982,7.59836639632
27496,-72.2511917758,-59.931771927
27497,-61.4603513431,-63.6865347793
27498,79.7385873853,-79.6337443008
27499,-56.4516653846,109.824818534
27500,-82.8036528611,140.292045157
27501,58.7747213435,119.859241085
27502,20.8520422087,145.271444107
27503,-24.7827321177,-0.0464503891461
27504,-87.4631625037,-34.0327686957
27505,-44.260986982,25.6763610519
27506,85.2817791284,178.93485852
27507,8.22910786904,-101.510664648
27508,88.4887523806,-93.0969948018
27509,-67.4250835793,165.655573773
27510,29.1806666406,-3.70022218623
27511,73.2655470562,-84.3623603176
27512,-71.4605525917,-96.7003499471
27513,-26.5531850561,77.2703857556
27514,25.3634467174,126.911859749
27515,15.4584500676,148.198781485
27516,-18.0104602878,61.0755992815
27517,-84.6772819904,-110.014277106
27518,45.3753770259,-2.0527665707
27519,-10.4859087919,-178.428290793
27520,-32.8376909435,-93.3941208384
27521,62.2222330097,-115.511343955
27522,-83.8353495525,97.2184838165
27523,85.1356847463,-76.1853670401
27524,-43.4813744214,-33.4020173646
27525,26.035527756,-57.6528699399
27526,22.2722839123,-145.756952363
27527,-34.6891865722,8.07177606056
27528,21.6337494908,128.037168285
27529,57.558954384,-125.839767432
27530,-66.2538248192,-35.2189644008
27531,37.4950002668,13.9947581076
27532,57.6728791536,176.015169962
27533,54.251695528,162.531599917
27534,23.5861537119,14.7845182998
27535,67.775798432,46.3152261532
27536,84.6885322212,-121.314102746
27537,40.1951365282,75.2994808504
27538,-29.9755639336,-176.205824063
27539,-86.0954499765,164.927243458
27540,89.7104750621,-152.884852128
27541,-56.6588190164,-179.124491411
27542,56.2667448187,67.9580839037
27543,88.3995941567,-176.317553466
27544,85.1488192178,-121.219214246
27545,-56.0260798028,62.8200399104
27546,40.5734022158,12.9511055167
27547,-59.400189648,79.5757477041
27548,41.0681465834,124.872058538
27549,-66.6868547571,95.700059548
27550,-66.0942983285,-22.5651644759
27551,30.398620032,-104.156048681
27552,16.6804734602,-172.283472298
27553,68.8623862102,154.903900132
27554,-10.9953123168,-10.2929892618
27555,-56.3012373135,-146.306319909
27556,-83.6642970562,-67.2232460982
27557,-9.89681583665,-78.4423091827
27558,64.3012489787,59.6452190429
27559,-67.9419963767,-174.589060573
27560,46.1804922318,115.697117322
27561,56.5303365127,-107.055963256
27562,-35.120405596,54.7539975871
27563,41.5875799787,156.173039749
27564,52.721641784,72.2961308823
27565,10.2036759255,-178.05109593
27566,-48.3194945156,69.0243926154
27567,-42.5227972157,-119.457429306
27568,-53.2203163113,93.7581921246
27569,-31.0136538285,172.366294792
27570,-0.484011309103,67.5173105898
27571,75.9684471129,138.791569748
27572,53.3901600291,-6.1834845317
27573,8.0219576831,-104.095265402
27574,-85.2970140992,75.4583749924
27575,-63.2702730634,116.934392833
27576,31.9678450426,134.570279605
27577,-38.1714240038,-43.9775959481
27578,88.0402845573,-164.189449335
27579,-76.2073159258,56.4734861944
27580,54.8297461553,85.5007381598
27581,-7.91476631163,42.9374998786
27582,-12.5266124326,-97.6824705904
27583,42.5317349764,-7.32329334917
27584,-0.049652120648,-156.378792408
27585,64.0243486719,113.146675054
27586,34.0031292245,20.8653966734
27587,-21.2551194073,55.8063278722
27588,-78.2562098644,65.7976829118
27589,53.9560413715,-85.4732485363
27590,37.8717920621,147.628565188
27591,15.153632173,74.8045846671
27592,-40.2906466072,86.1673864448
27593,64.7139751595,-110.773653143
27594,36.5715912793,94.8907100592
27595,31.7606399818,48.4084382812
27596,-61.9481910363,-33.7121053242
27597,-88.2553389283,-135.877385242
27598,-79.5526163265,8.22494097234
27599,0.589064216522,-69.1288137537
27600,-56.2998221208,-109.819642075
27601,75.8499747755,48.1794590595
27602,22.2372848048,32.613610023
27603,8.05855766858,-47.0961969135
27604,-16.5248887323,-73.9151501623
27605,-64.2073406216,-150.906245081
27606,63.3205196954,163.332144523
27607,77.3683979946,77.9825012275
27608,36.6175266672,103.493239253
27609,48.1982220505,-28.057390528
27610,16.0145840753,-56.1732431727
27611,-83.7228111273,-96.9403836807
27612,87.3450986111,-99.4405181017
27613,12.4177454711,97.4555047592
27614,-36.4091992573,-58.7010318377
27615,-5.56868390989,45.3787072797
27616,20.8080259857,156.648255683
27617,12.2034521601,117.5924185
27618,-13.2272425168,-77.3157283609
27619,-45.0349659729,-152.507229755
27620,-56.6338194144,-66.7028667881
27621,-24.7891156875,67.6363611501
27622,-16.2555495602,-80.0363991472
27623,43.3994526552,163.582124206
27624,-87.0796542059,-5.38683998434
27625,-52.8109557976,-155.826093017
27626,-55.0812718237,150.526003489
27627,-75.0893388959,1.90391532089
27628,-71.3148995255,143.126581135
27629,-64.8316034414,-34.8522095253
27630,-65.4407975655,-74.2455952287
27631,-59.6776126948,-54.8576669678
27632,82.7211996623,4.43754786571
27633,-59.8497440263,117.536331473
27634,21.998351066,2.35275518791
27635,70.0585125801,-70.5813392763
27636,-41.1817523433,68.3977252334
27637,83.0609582471,96.9388080343
27638,32.5517071875,-106.608542881
27639,-2.94937363526,134.19320903
27640,63.9697434364,-151.008465402
27641,39.3053156701,-157.737872506
27642,-59.2905341576,-96.3943080068
27643,3.88957326792,-139.786694439
27644,57.735227573,-172.557643146
27645,-5.40924113013,75.4467841708
27646,-69.6912166628,-109.517957922
27647,-64.8967165633,4.44260261403
27648,-33.2738472927,172.113506973
27649,79.2055705038,-34.6706326874
27650,12.3815381499,156.744184017
27651,30.7952054101,14.9535640389
27652,-35.8640427123,-26.9821554606
27653,-87.434447506,112.863509498
27654,-47.9065590535,159.408301694
27655,26.2915435701,169.711998869
27656,-65.2963560725,58.8671553129
27657,-83.3535646502,53.9175630463
27658,59.0416804933,-127.101297759
27659,-34.5339505877,9.14422770913
27660,-48.6705450334,-94.4511979631
27661,65.4162510134,-61.1715295882
27662,-77.0359185296,-55.4425992846
27663,-32.8356101269,-127.187804666
27664,-88.0702282763,-89.2662243998
27665,-52.9575316075,156.217756384
27666,-36.207965851,28.782311814
27667,-6.49341757749,159.415877881
27668,54.9273536594,1.46577108875
27669,-27.6777843627,124.495497809
27670,38.8789732079,116.302736783
27671,24.850061531,142.585214626
27672,18.2005269621,-38.6140403709
27673,-86.9188178401,59.1389852672
27674,51.3460737465,160.62033202
27675,-81.1354707179,-82.7444017859
27676,-68.7737662597,155.497743607
27677,57.1669286247,41.5606604716
27678,24.8024233119,-16.4755424003
27679,1.24731631876,-72.3900394088
27680,36.5400422534,-27.5694343647
27681,-2.57277743529,-43.3741720187
27682,57.0802210358,-33.8835222502
27683,41.7886439096,117.604283341
27684,35.5729663104,75.5041939454
27685,33.6202649286,29.113083202
27686,2.67593785176,-58.4618953162
27687,-4.94446497407,5.81481696674
27688,7.03658950739,174.712443344
27689,-19.930668427,-3.89740855367
27690,2.3197760214,76.6980326201
27691,-49.8935036921,71.248633527
27692,55.3470894374,75.0028529766
27693,10.8777256436,121.49560881
27694,39.2169387088,83.5081323394
27695,-11.5640684542,-149.116712213
27696,38.3635228816,-72.9425669013
27697,-58.9935323547,165.034955398
27698,35.5720186977,4.21779363429
27699,-7.32911426107,70.0980216788
27700,-27.4277564276,53.825046982
27701,-51.5655877004,-78.6066891285
27702,-84.8649893871,49.6001955669
27703,-65.4999111076,-31.8576063785
27704,-18.4690942392,-70.3638947437
27705,8.00752212867,9.26899768543
27706,59.8114958963,67.890938454
27707,-83.2812010172,-6.61906619146
27708,-21.0150461557,38.8457864323
27709,-31.1463674884,-99.8090302306
27710,19.5845083584,179.758059037
27711,23.7854603614,78.7926583586
